Date,Open,High,Low,Close,Volume
2009-01-23,846.033,868.377,836.465,841.93,22914372.098191
2009-01-26,841.93,878.328,839.186,870.761,21009026.050143
2009-01-27,868.377,872.137,856.697,868.705,19032135.25218
2009-01-28,874.209,880.384,860.456,862.192,16453024.482483
2009-01-29,858.744,866.649,827.114,834.354,24447621.337942
2009-01-30,837.817,850.857,829.897,837.466,17967715.451376
2009-02-02,841.93,848.113,829.209,844.681,14127034.374979
2009-02-03,843.649,858.425,835.417,856.025,14599552.08252
2009-02-04,858.425,878,849.161,870.761,25247811.318814
2009-02-05,866.649,885.176,834.018,876.944,37033630.768353
2009-02-06,880.056,880.728,849.457,863.897,18308471.552622
2009-02-09,866.649,866.649,843.297,847.073,13970509.255561
2009-02-10,846.729,873.873,843.297,858.744,17476880.384755
2009-02-11,844.681,857.033,833.353,847.417,14839536.500848
2009-02-12,846.033,846.033,830.97,843.297,15938190.97403
2009-02-13,843.649,861.521,829.897,833.353,20705710.058314
2009-02-16,832.993,839.537,827.53,829.585,9774163.771689
2009-02-17,830.257,833.353,804.85,808.282,16206914.453812
2009-02-18,804.154,824.754,803.818,816.17,15337236.041127
2009-02-19,818.57,825.458,801.77,803.818,14306154.801528
2009-02-20,807.602,807.602,781.152,781.152,26130306.43966
2009-02-23,779.098,789.396,765.358,767.749,20478095.804559
2009-02-24,767.749,780.477,758.136,759.524,23038184.623827
2009-02-25,762.629,762.937,746.122,751.3,21605550.827139
2009-02-26,751.647,753.672,727.947,741.667,29124789.433683
2009-02-27,727.947,734.812,699.098,734.118,35379688.760086
2009-03-02,714.177,724.504,708.006,708.006,28434365.51142
2009-03-03,708.384,724.833,690.844,694.971,24324640.411538
2009-03-04,705.259,708.384,686.032,703.88,22864523.520236
2009-03-05,703.195,715.249,696.341,698.036,22706407.778286
2009-03-06,690.844,712.154,690.844,702.202,25064534.912105
2009-03-09,700.784,712.828,683.294,691.19,30248836.41141
2009-03-10,684.335,700.784,676.092,698.741,33818357.674275
2009-03-11,698.036,705.606,689.484,695.655,25476175.523875
2009-03-12,692.898,719.345,691.548,715.249,23408217.050031
2009-03-13,723.83,730.001,704.564,709.742,19116930.149855
2009-03-16,724.128,737.203,716.955,728.254,18904379.434188
2009-03-17,724.128,734.118,704.564,711.449,25125105.576155
2009-03-18,710.417,714.177,700.784,710.765,25857965.25122
2009-03-19,707.005,712.154,679.178,688.8,36509449.076536
2009-03-20,683.294,707.005,682.609,696.697,56488192.222342
2009-03-23,713.849,713.849,684.673,698.036,18450843.357115
2009-03-24,700.477,712.46,686.399,689.484,22316704.250252
2009-03-25,687.411,712.46,687.411,708.701,19456605.676101
2009-03-26,709.048,726.558,707.005,724.504,22111681.27163
2009-03-27,724.504,730.338,709.048,712.828,16063926.761889
2009-03-30,709.048,723.145,699.098,713.849,17578281.059094
2009-03-31,724.833,748.532,713.849,746.826,27147163.804399
2009-04-01,747.144,747.828,726.222,736.518,15085773.5374
2009-04-02,747.828,751.3,721.737,739.594,18528901.797012
2009-04-03,747.144,748.195,715.249,722.093,19590016.36887
2009-04-06,725.526,725.526,701.826,710.765,17691441.050568
2009-04-07,711.449,724.128,705.259,705.259,16203341.097113
2009-04-08,703.88,719.008,698.036,700.477,19900390.370181
2009-04-09,702.202,704.277,688.463,696.341,21757626.638667
2009-04-14,697.709,697.709,683.662,692.222,22788208.918727
2009-04-15,691.885,710.069,688.463,703.195,19490712.332597
2009-04-16,706.628,711.766,691.19,710.765,29009250.564405
2009-04-17,705.933,716.26,700.121,712.828,24247180.723088
2009-04-20,710.417,722.093,703.195,709.742,3318805.6864477
2009-04-21,719.712,721.737,697.025,721.737,3176818.9375996
2009-04-22,723.145,723.145,691.548,700.121,6130359.0254401
2009-04-23,697.373,699.098,674.376,677.809,7489086.3303954
2009-04-24,682.273,693.612,676.092,690.844,8513943.1757439
2009-04-27,703.88,734.812,701.151,730.001,6650655.8888463
2009-04-28,738.235,746.826,717.619,719.712,4551522.0197983
2009-04-29,715.924,721.409,702.53,713.502,4411472.6451607
2009-04-30,717.986,730.001,708.701,720.387,5321806.6842929
2009-05-01,716.597,720.696,705.259,708.006,1500379.3981125
2009-05-05,711.449,711.449,693.264,699.098,7087021.709779
2009-05-06,699.425,714.871,695.309,706.32,3354541.2694391
2009-05-07,707.689,714.177,699.425,702.202,3461415.3787204
2009-05-08,709.742,712.46,701.489,704.564,3661691.6897269
2009-05-11,699.098,711.122,693.93,702.53,4146927.3215189
2009-05-12,704.564,725.199,700.121,723.83,5547500.6998213
2009-05-13,723.83,743.027,720.387,725.199,4669957.8784001
2009-05-14,721.062,735.139,721.062,731.389,3939616.1850104
2009-05-15,727.947,730.338,721.062,721.737,3521135.2915576
2009-05-18,723.454,733.453,718.661,725.874,6731102.2785387
2009-05-19,727.947,732.381,717.986,727.261,3910492.0679121
2009-05-20,722.769,747.144,720.01,726.876,3316566.9205156
2009-05-21,723.145,734.812,718.324,730.338,4106845.2465423
2009-05-22,721.062,728.254,716.955,722.093,4388238.266622
2009-05-26,724.504,732.768,719.008,731.033,2010786.7826536
2009-05-27,729.653,732.075,720.387,729.317,3835499.9611817
2009-05-28,720.01,731.389,718.324,721.737,3410329.9859075
2009-05-29,724.833,726.876,714.177,715.576,5412188.9208076
2009-06-01,724.504,726.558,710.765,714.544,3162109.2071869
2009-06-02,713.502,715.924,699.425,706.628,5572166.4370378
2009-06-03,709.048,710.765,697.373,702.53,4675153.1056012
2009-06-04,704.564,716.597,703.195,708.701,3193088.042572
2009-06-05,709.376,723.454,708.384,708.701,3857823.108562
2009-06-08,717.986,717.986,702.889,710.069,2976716.002433
2009-06-09,714.544,720.387,709.048,710.765,3335117.127381
2009-06-10,715.576,719.712,705.606,708.701,2444981.3735917
2009-06-11,714.177,731.687,713.156,726.876,4711704.1598394
2009-06-12,727.947,767.749,723.145,766.042,8279562.2242395
2009-06-15,761.568,764.327,746.122,752.967,4164872.7289428
2009-06-16,752.659,769.128,752.659,758.811,5616591.9800023
2009-06-17,757.461,769.832,755.417,763.93,4693125.7290001
2009-06-18,766.399,776.012,759.207,765.705,5659322.0685329
2009-06-19,765.705,776.696,764.663,766.738,24746605.957773
2009-06-22,762.629,767.421,751.22,751.22,4757564.0854789
2009-06-23,753.672,768.79,752.293,763.989,2647818.0022333
2009-06-24,759.891,765.02,750.248,760.179,5141588.5467589
2009-06-25,757.104,760.556,739.594,740.665,4702051.5607554
2009-06-26,741.667,750.248,735.844,741.261,5255453.1295831
2009-06-29,740.656,744.752,727.261,732.74,4165476.5203852
2009-06-30,731.033,746.826,730.685,733.751,11119833.456705
2009-07-01,736.518,752.987,736.518,749.932,11133088.644462
2009-07-02,746.479,750.248,727.571,731.925,4243044.0647367
2009-07-03,732.768,735.139,727.261,731.677,2315888.9488333
2009-07-06,727.947,741.995,726.558,739.267,4256546.2122648
2009-07-07,741.995,743.384,732.381,734.445,7084029.9685425
2009-07-08,732.768,751.955,731.033,744.138,5553883.3499257
2009-07-09,748.195,759.891,738.235,757.709,5771323.8690777
2009-07-10,748.879,751.955,739.267,749.287,3898563.4069305
2009-07-13,740.279,763.989,739.594,762.332,3082465.1847534
2009-07-14,764.663,767.749,757.104,764.327,4726159.8744868
2009-07-15,765.02,769.485,760.179,764.822,4214020.7475453
2009-07-16,759.524,771.876,757.809,769.485,3464109.7602317
2009-07-17,770.844,771.538,760.893,763.939,5545140.9740009
2009-07-20,766.399,794.198,765.705,783.155,4852696.0136064
2009-07-21,782.858,799.018,782.858,796.607,6277964.3610983
2009-07-22,797.65,803.466,784.574,792.143,4581106.7924711
2009-07-23,790.775,806.914,784.932,800.042,13322562.414063
2009-07-24,799.683,804.85,794.555,795.923,10894448.896891
2009-07-27,798.324,806.203,795.566,798.682,2620832.8591593
2009-07-28,802.442,811.698,801.41,804.506,10155085.611835
2009-07-29,789.713,814.794,789.713,803.818,11315552.603921
2009-07-30,810.346,811.698,801.77,806.914,3283294.8872487
2009-07-31,802.442,802.442,786.291,789.049,6335779.1556953
2009-08-03,791.468,796.607,784.932,789.049,3757343.7453738
2009-08-04,787.68,789.713,776.012,788.027,3129256.5015327
2009-08-05,788.711,795.923,784.932,786.291,4440148.2026732
2009-08-06,789.713,789.713,772.243,782.144,2689801.1634538
2009-08-07,779.434,801.77,779.434,801.074,3968557.8542772
2009-08-10,803.466,816.889,795.566,810.346,15065922.003738
2009-08-11,812.066,813.778,802.778,806.914,5813879.5737694
2009-08-12,803.466,818.234,803.138,816.826,2653415.421063
2009-08-13,815.146,815.49,800.722,802.778,2896597.212438
2009-08-14,801.77,805.874,794.891,795.239,4147796.2167163
2009-08-17,797.986,803.818,790.407,801.346,3001664.9873878
2009-08-18,796.607,806.203,790.775,804.154,4395938.3715096
2009-08-19,803.466,815.49,800.722,807.931,3929095.6987281
2009-08-20,809.666,819.938,808.97,817.13,5741233.0808724
2009-08-21,818.922,838.842,813.778,836.465,3623542.9569645
2009-08-24,838.146,840.21,818.57,825.785,9680544.850164
2009-08-25,826.154,834.018,821.01,823.05,8681766.9567266
2009-08-26,826.154,833.353,821.666,824.426,8498073.2384028
2009-08-27,826.457,842.282,824.754,832.649,10439127.653468
2009-08-28,836.465,836.77,823.754,826.154,12897109.191051
2009-09-01,833.353,845.361,824.754,826.154,12783128.688334
2009-09-02,827.114,832.993,817.186,826.842,11066488.12998
2009-09-03,830.593,830.593,808.282,808.282,9891931.3269081
2009-09-04,808.282,819.258,804.506,815.834,10173535.018794
2009-09-07,813.074,824.057,808.97,820.618,10377655.838248
2009-09-08,818.922,823.05,804.85,810.346,8207081.0431898
2009-09-09,806.914,816.889,799.356,816.889,13232786.992988
2009-09-10,820.314,823.386,805.186,813.074,9766554.3867177
2009-09-11,815.146,817.186,808.619,811.698,14668144.403162
2009-09-14,807.602,818.922,806.203,816.458,8990068.511951
2009-09-15,815.49,819.258,804.85,807.235,12162645.789468
2009-09-16,805.874,814.466,803.818,807.602,12518405.956856
2009-09-17,813.074,815.49,808.282,808.282,11883073.215708
2009-09-18,807.235,829.585,807.235,824.426,31527390.494421
2009-09-21,820.618,834.354,819.642,825.474,9342524.4583906
2009-09-22,829.897,837.122,828.185,828.889,9266682.608445
2009-09-23,830.97,841.577,826.457,833.705,14514332.817236
2009-09-24,826.457,840.881,826.154,835.593,14850926.890326
2009-09-25,831.273,848.457,828.185,830.97,17919977.62347
2009-09-28,842.97,861.152,841.93,842.601,14943310.004994
2009-09-29,858.425,864.248,850.161,853.593,11309513.6815
2009-09-30,845.721,857.704,841.93,849.257,16073647.904909
2009-10-01,845.361,853.961,838.505,845.721,12912432.792896
2009-10-02,834.018,840.881,827.53,834.61,15800862.188879
2009-10-05,838.505,839.874,826.457,837.122,15323325.653976
2009-10-06,838.146,851.537,830.97,848.769,13164299.50425
2009-10-07,846.033,852.905,839.186,848.769,10831715.066839
2009-10-08,850.521,853.273,842.282,848.113,11387605.385367
2009-10-09,845.001,854.625,842.282,848.321,10038307.911701
2009-10-12,856.025,868.705,854.969,865.609,10657315.09993
2009-10-13,866.297,872.137,854.969,856.025,10262592.744531
2009-10-14,877.64,877.64,861.152,864.6,15725038.482918
2009-10-15,865.273,877.64,864.921,873.873,16867643.731502
2009-10-16,871.113,874.544,862.192,863.897,18419780.857807
2009-10-19,863.193,880.384,863.193,879.352,8792923.0460527
2009-10-20,880.728,882.784,872.841,874.544,9443609.629019
2009-10-21,871.809,875.232,859.784,865.968,12927919.690592
2009-10-22,859.784,863.193,851.905,858.744,11644299.404261
2009-10-23,854.273,856.353,846.418,849.161,12643391.793407
2009-10-26,851.537,857.704,842.282,844.681,9956490.6432753
2009-10-27,845.721,871.473,837.122,862.865,16308070.184375
2009-10-28,859.432,870.089,840.569,859.105,17607920.263715
2009-10-29,858.744,864.6,844.681,861.152,14338807.923367
2009-10-30,859.105,868.377,847.073,858.425,17005345.476309
2009-11-02,861.825,868.705,842.97,856.353,12554493.331523
2009-11-03,845.361,847.417,831.273,843.649,15571952.656321
2009-11-04,841.242,841.577,829.585,838.842,11581462.758303
2009-11-05,832.321,840.881,826.842,837.817,12732562.415041
2009-11-06,839.186,839.537,824.426,837.122,9197027.8567845
2009-11-09,841.577,850.521,832.321,847.417,8031623.6852583
2009-11-10,849.841,852.905,846.729,849.161,7698913.4325798
2009-11-11,848.457,859.432,844.681,854.193,11006338.80954
2009-11-12,854.969,872.505,854.625,864.6,15222020.739551
2009-11-13,861.825,865.609,856.353,859.105,8425268.4896519
2009-11-16,853.593,861.152,850.161,859.105,7232767.287155
2009-11-17,856.353,857.033,852.225,856.697,7994509.1595406
2009-11-18,854.969,860.456,853.961,856.353,10116719.151274
2009-11-19,858.425,859.784,849.161,851.905,26221054.579837
2009-11-20,853.593,863.193,849.841,860.833,17761377.033969
2009-11-23,866.649,883.136,864.6,877.304,12884455.778739
2009-11-24,869.393,880.384,865.609,873.177,15698152.123752
2009-11-25,874.544,887.944,873.177,885.528,36811387.133638
2009-11-26,881.064,885.528,872.841,873.512,10125737.718943
2009-11-27,865.609,883.136,858.064,878.328,8426538.5684788
2009-11-30,876.281,878,863.193,863.193,16589451.108466
2009-12-01,865.609,879.032,863.897,879.032,10176315.080225
2009-12-02,875.576,884.496,872.841,880.384,7686168.2923525
2009-12-03,877.64,883.832,870.089,881.064,11284025.417043
2009-12-04,880.728,902.016,880.384,900.656,15228255.213792
2009-12-07,892.063,897.567,884.144,895.159,10395782.685505
2009-12-08,894.823,908.576,887.264,887.944,14933884.205699
2009-12-09,882.784,889.664,879.032,879.032,13125181.076383
2009-12-10,878,892.384,876.281,891.367,10751722.276727
2009-12-11,892.063,902.352,891.367,894.823,12385408.543705
2009-12-14,899.608,909.223,892.063,909.223,10293759.067743
2009-12-15,905.448,910.271,900.656,901.328,10082468.350911
2009-12-16,901.672,915.071,900.976,905.791,10641206.266809
2009-12-17,901.672,905.112,890.704,890.704,12060703.819632
2009-12-18,892.063,905.448,889.664,889.664,32773554.543349
2009-12-21,887.944,899.288,884.144,893.439,8238368.3262899
2009-12-22,894.823,917.815,894.823,910.607,9832520.869785
2009-12-23,911.991,918.136,903.4,906.455,5544699.4704088
2009-12-24,902.016,918.136,902.016,914.031,1477530.0752181
2009-12-29,920.215,925.031,912.671,916.095,4049439.6995673
2009-12-30,913.687,918.511,905.791,907.151,2872229.842946
2009-12-31,910.951,910.951,898.584,906.144,1942924.2533375
2010-01-04,909.919,919.871,905.448,919.871,7816744.4917402
2010-01-05,920.896,920.896,895.159,897.567,11386856.442059
2010-01-06,896.512,905.791,888.976,889.664,9576637.2821426
2010-01-07,891.367,897.567,885.176,888.288,17294016.249665
2010-01-08,888.288,893.08,876.944,879.72,20332493.36305
2010-01-11,883.464,888.976,879.72,884.496,11092760.617713
2010-01-12,882.784,893.08,880.384,885.88,12315722.544073
2010-01-13,885.88,892.063,872.505,875.576,14479310.897584
2010-01-14,874.888,891.016,869.393,881.064,17438754.835972
2010-01-15,878,881.408,856.025,858.425,33859470.932298
2010-01-18,857.704,868.017,853.593,863.897,14067855.757643
2010-01-19,865.968,886.568,861.152,882.096,18017584.189312
2010-01-20,892.063,898.584,880.384,881.408,29312888.107938
2010-01-21,887.264,898.584,877.304,880.728,15445408.453209
2010-01-22,874.888,885.528,872.137,872.137,15333888.47622
2010-01-25,868.017,871.113,853.593,853.961,16507998.735703
2010-01-26,852.905,868.377,849.457,866.561,12174788.146252
2010-01-27,860.128,863.897,854.969,857.033,16682906.734142
2010-01-28,863.568,866.297,842.97,842.97,21086574.442513
2010-01-29,844.337,844.337,834.018,835.417,23909688.522827
2010-02-01,834.018,842.282,829.897,831.273,19015206.915817
2010-02-02,834.018,843.977,829.897,841.242,21033067.835936
2010-02-03,840.881,841.93,830.97,835.753,15908821.913158
2010-02-04,838.505,854.969,829.897,842.601,28460585.583203
2010-02-05,837.817,843.649,825.458,828.185,23578149.565066
2010-02-08,826.154,840.881,826.154,837.122,19873992.890563
2010-02-09,837.122,842.601,832.993,836.77,18635915.010165
2010-02-10,828.185,831.649,820.314,821.322,13635182.237299
2010-02-11,825.114,835.05,822.706,832.321,23989611.761002
2010-02-12,836.465,847.417,831.649,843.977,25137417.276784
2010-02-15,849.457,857.033,846.729,848.457,10082405.854968
2010-02-16,848.457,855.648,846.729,852.577,13079134.670915
2010-02-17,854.625,859.105,851.537,854.969,10370403.284948
2010-02-18,855.321,858.064,853.273,853.961,10462295.504067
2010-02-19,842.601,848.113,837.817,848.113,31524167.921398
2010-02-22,843.649,846.729,822.362,826.457,21748528.439072
2010-02-23,826.842,831.649,824.426,829.897,10523562.695476
2010-02-24,829.585,834.354,828.529,828.529,10606066.411268
2010-02-25,828.529,830.97,823.386,826.457,11942232.681062
2010-02-26,830.97,836.074,827.825,833.705,23378774.405228
2010-03-01,837.817,846.729,832.321,844.337,28981427.774104
2010-03-02,845.721,854.969,845.361,854.969,14021578.520388
2010-03-03,854.273,854.273,845.001,851.537,12810162.215364
2010-03-04,858.064,858.064,849.161,854.969,9590028.5497731
2010-03-05,856.353,857.033,839.186,850.521,14583905.920971
2010-03-08,851.905,852.905,839.186,848.769,9993307.8092675
2010-03-09,852.577,863.897,850.857,862.192,14025268.80498
2010-03-10,864.921,864.921,853.273,861.825,10517134.685413
2010-03-11,864.6,866.993,854.273,858.425,8889791.7565758
2010-03-12,859.784,861.825,851.537,853.593,12870109.93599
2010-03-15,851.537,858.744,851.537,857.033,6182683.2491087
2010-03-16,858.425,859.784,847.417,850.857,10238110.463145
2010-03-17,855.648,855.648,838.505,840.881,11861147.21996
2010-03-18,851.537,874.209,848.769,873.512,30357585.398959
2010-03-19,876.281,883.464,866.993,883.464,32411084.12616
2010-03-22,882.784,892.759,878.328,888.648,13028394.013785
2010-03-23,887.944,889.32,880.384,882.096,12719435.243167
2010-03-24,881.064,890,881.064,887.944,9841374.1256073
2010-03-25,886.568,892.384,885.176,889.32,8992990.7012518
2010-03-26,885.528,888.288,872.505,875.576,12227682.897394
2010-03-29,876.281,880.056,861.825,873.177,9725209.2889078
2010-03-30,874.544,874.888,863.193,867.673,7942715.1433824
2010-03-31,864.921,871.473,860.456,869.049,14804647.637074
2010-04-01,870.089,875.232,859.432,863.193,9514943.7071283
2010-04-06,865.273,865.609,854.625,865.609,13668851.422199
2010-04-07,868.705,879.72,862.521,875.232,14244798.906202
2010-04-08,871.473,876.944,867.673,874.544,11428910.163214
2010-04-09,874.544,879.72,870.761,871.473,11730138.588972
2010-04-12,872.137,876.281,865.968,871.809,8792608.550343
2010-04-13,869.393,881.064,869.049,875.576,9525512.5773659
2010-04-14,877.64,882.448,874.544,874.544,8785238.0611512
2010-04-15,874.544,877.64,872.137,873.512,7317922.0404983
2010-04-16,869.721,885.528,869.721,879.352,16201137.611149
2010-04-19,875.576,882.448,871.113,878.328,8126887.6612638
2010-04-20,877.64,883.464,871.809,879.032,9638286.5051976
2010-04-21,879.72,882.096,864.921,865.968,11044539.958254
2010-04-22,861.825,869.721,854.625,854.625,17200787.423781
2010-04-23,855.648,857.401,850.161,850.161,13789977.630315
2010-04-26,860.128,861.152,852.225,856.353,10389526.035284
2010-04-27,851.905,858.064,833.705,833.705,16428474.66516
2010-04-28,834.354,848.113,825.114,835.753,23956110.911946
2010-04-29,834.721,843.977,830.593,837.817,16082180.617028
2010-04-30,839.874,840.21,829.585,831.649,13937711.989855
2010-05-04,836.465,842.601,831.649,834.018,14781456.602496
2010-05-05,827.114,828.889,818.234,818.922,12615456.107211
2010-05-06,813.778,820.314,810.346,810.346,14869147.481496
2010-05-07,790.09,811.698,781.508,788.711,30011995.942177
2010-05-10,794.555,815.49,792.143,815.49,19384934.926302
2010-05-11,807.235,818.57,803.818,813.41,10338408.386501
2010-05-12,808.619,818.57,804.506,813.074,12774506.264298
2010-05-13,814.794,823.754,813.778,822.706,7240474.4480361
2010-05-14,821.01,825.458,800.394,801.41,15541407.260536
2010-05-17,796.607,815.146,796.607,810.346,11254899.283946
2010-05-18,817.186,817.57,802.442,805.53,10466618.812075
2010-05-19,800.394,812.394,794.198,808.619,17096558.304057
2010-05-20,815.146,815.834,793.502,800.722,19667496.217302
2010-05-21,795.923,797.282,772.57,782.193,27342832.55166
2010-05-24,783.582,788.711,774.634,784.574,14412412.01538
2010-05-25,767.064,777.005,766.738,769.832,17205788.107161
2010-05-26,772.57,779.782,770.526,771.538,22721254.596572
2010-05-27,772.57,781.152,769.485,780.795,13366482.949494
2010-05-28,784.932,800.394,783.582,794.555,17319790.785859
2010-06-01,794.555,801.074,786.291,795.566,14218088.946874
2010-06-02,795.566,811.37,790.775,810.962,19525294.764653
2010-06-03,814.466,824.426,813.778,819.258,12621405.317716
2010-06-04,817.186,823.386,805.186,806.914,10568591.021884
2010-06-07,797.282,803.466,791.468,799.356,7651966.8839441
2010-06-08,796.966,801.77,788.027,794.555,13434449.302715
2010-06-09,798.682,799.018,788.027,798.324,7596052.1675919
2010-06-10,792.828,806.203,792.828,798.622,13486496.32664
2010-06-11,806.547,822.706,801.41,822.026,12672913.062139
2010-06-14,824.426,830.97,819.258,823.258,8979597.4176231
2010-06-15,820.314,830.97,815.834,827.53,10134132.335189
2010-06-16,832.321,842.97,825.458,840.569,12860325.289028
2010-06-17,841.93,845.721,831.961,834.354,9484821.6709518
2010-06-18,834.721,834.721,817.186,821.322,33205620.240254
2010-06-21,824.057,825.785,814.466,818.922,8972001.1366397
2010-06-22,814.794,824.057,811.698,816.17,10052041.899015
2010-06-23,813.778,813.778,796.966,799.356,13031230.523164
2010-06-24,804.154,805.53,791.091,801.77,11403083.211069
2010-06-25,801.41,807.602,785.269,786.291,9709158.9197333
2010-06-28,786.648,790.775,777.005,785.269,13249560.097496
2010-06-29,775.646,782.531,768.116,771.201,15624368.607905
2010-06-30,778.414,786.291,773.264,784.932,19885209.904202
2010-07-01,779.434,780.11,758.512,761.915,16917408.645535
2010-07-02,765.02,766.042,756.777,761.231,14720824.450501
2010-07-05,761.568,765.02,751.955,751.955,10095301.187057
2010-07-06,755.031,771.201,747.144,764.882,14831716.44407
2010-07-07,766.042,769.832,759.524,767.421,11164483.783463
2010-07-08,770.526,784.247,767.749,784.247,13901983.462857
2010-07-09,786.648,788.027,766.399,784.247,21375712.927438
2010-07-12,783.205,795.923,780.477,793.175,10218060.353665
2010-07-13,797.986,810.346,797.986,807.931,15935433.088578
2010-07-14,810.674,811.37,803.818,811.37,13940653.331139
2010-07-15,817.186,829.897,808.97,826.154,25266851.413227
2010-07-16,829.585,834.354,815.49,815.49,16083364.007935
2010-07-19,815.49,819.938,813.074,815.834,5480353.8498442
2010-07-20,819.642,819.642,804.85,805.874,8991989.7581764
2010-07-21,812.394,819.258,797.282,814.466,14283695.574273
2010-07-22,812.394,828.529,809.314,826.457,9071882.7563799
2010-07-23,825.458,826.842,811.698,815.146,13756520.12522
2010-07-26,817.186,817.57,795.566,804.85,15534550.850868
2010-07-27,813.074,817.186,791.777,793.175,15743723.761657
2010-07-28,789.713,792.828,778.056,779.098,10277080.715148
2010-07-29,780.11,784.932,770.159,770.159,12359735.815418
2010-07-30,768.79,772.916,761.568,762.937,15127284.955058
2010-08-02,765.358,773.939,763.631,771.876,10744190.507684
2010-08-03,773.602,781.826,770.526,781.826,12119566.93326
2010-08-04,782.193,782.193,774.286,776.012,8669368.5681788
2010-08-05,776.339,782.193,773.264,777.392,9737148.0298801
2010-08-06,780.11,785.269,774.961,777.719,10684810.290533
2010-08-09,781.826,792.143,777.005,791.091,7574419.4995738
2010-08-10,791.091,808.97,790.775,808.282,15630763.353998
2010-08-11,804.154,807.235,799.683,800.394,10949686.237869
2010-08-12,803.466,822.362,799.018,821.322,15840912.007886
2010-08-13,828.889,842.601,823.754,840.881,28057346.64367
2010-08-16,844.337,849.841,832.321,836.465,13162089.97029
2010-08-17,836.465,840.21,831.961,835.753,13365930.566004
2010-08-18,837.817,843.297,834.018,835.417,9579702.6073111
2010-08-19,837.466,837.466,816.522,817.57,17777779.194818
2010-08-20,816.17,829.585,814.794,828.529,14641264.09199
2010-08-23,829.897,843.297,829.585,842.97,10182569.714447
2010-08-24,836.77,838.842,824.057,824.057,13442212.911543
2010-08-25,824.057,830.257,819.938,827.825,12232621.084833
2010-08-26,828.529,832.321,824.057,830.97,7883012.3665293
2010-08-27,830.593,842.282,829.209,841.577,8312667.9376601
2010-08-31,832.649,838.505,828.185,838.505,15015658.130166
2010-09-01,841.242,864.6,839.186,864.6,23121041.139293
2010-09-02,860.456,869.721,856.353,866.297,10675015.56358
2010-09-03,868.377,875.576,862.192,871.113,10862364.286528
2010-09-06,871.809,879.032,856.353,857.704,10732973.494045
2010-09-07,859.105,866.297,853.593,865.273,8900896.882318
2010-09-08,863.568,875.232,862.521,869.393,9155748.2789141
2010-09-09,867.337,875.576,863.568,875.576,9309676.7927316
2010-09-10,874.209,878,871.809,875.704,6935090.0421169
2010-09-13,875.232,884.496,872.505,880.728,9576336.89842
2010-09-14,880.728,882.096,874.888,880.384,10133055.792184
2010-09-15,880.384,883.136,874.888,881.408,8431206.612167
2010-09-16,880.056,882.784,874.209,874.209,6126902.5966328
2010-09-17,881.408,890.704,873.512,874.888,19953324.433285
2010-09-20,878.664,890,872.137,885.88,8054719.9679244
2010-09-21,886.568,890.704,880.384,880.384,7696853.0824831
2010-09-22,883.464,883.464,871.113,873.512,7798888.7962335
2010-09-23,880.728,884.496,851.201,864.6,25053585.018219
2010-09-24,861.825,872.505,858.064,868.377,10429873.214016
2010-09-27,872.841,876.281,868.377,873.873,11477386.854437
2010-09-28,872.137,872.137,859.105,868.705,10605554.347741
2010-09-29,866.297,873.512,854.625,859.105,9624067.6703315
2010-09-30,858.425,871.473,852.905,861.521,13847579.73711
2010-10-01,858.064,868.705,857.401,860.128,8260825.5375465
2010-10-04,861.152,862.865,851.905,857.704,6835238.6623488
2010-10-05,858.425,873.512,856.025,871.809,11239191.634456
2010-10-06,877.304,877.304,871.809,874.209,7231048.6487426
2010-10-07,876.944,892.759,874.209,890.32,17687805.197927
2010-10-08,886.904,898.584,885.528,895.159,14193379.865697
2010-10-11,896.168,899.952,890.32,891.719,8428897.2863
2010-10-12,887.264,899.608,881.408,896.887,7816857.387636
2010-10-13,899.608,907.151,897.88,905.448,11774794.963724
2010-10-14,908.175,909.223,892.384,894.464,15428390.404929
2010-10-15,892.759,895.159,881.064,884.496,15210896.461825
2010-10-18,887.264,898.584,882.448,895.503,8217838.4092533
2010-10-19,892.759,895.824,884.848,887.592,9346888.0863598
2010-10-20,882.448,890,879.032,887.264,9591819.7641186
2010-10-21,879.032,891.367,862.865,875.576,24975748.338116
2010-10-22,879.72,882.784,872.505,879.352,13315260.468808
2010-10-25,882.784,892.063,876.944,883.832,8945054.2975303
2010-10-26,881.064,884.848,867.337,868.705,9286313.3903122
2010-10-27,853.273,862.192,849.457,854.625,16073184.225338
2010-10-28,854.273,858.064,845.721,846.729,10914841.726055
2010-10-29,848.113,849.457,838.505,838.505,14477716.243059
2010-11-01,840.21,845.001,835.753,840.569,10935827.25867
2010-11-02,837.817,845.361,837.122,838.146,8884436.2575227
2010-11-03,841.577,841.577,830.257,832.649,11172438.912114
2010-11-04,838.146,848.457,832.993,842.97,17567478.333072
2010-11-05,849.161,866.649,844.681,866.649,19766613.773749
2010-11-08,865.273,869.721,860.833,861.152,7712509.3240214
2010-11-09,862.865,863.897,848.113,848.457,9734804.4320448
2010-11-10,851.201,856.025,842.97,850.161,10048420.15836
2010-11-11,849.457,849.457,842.282,844.337,8913331.5588323
2010-11-12,843.297,845.721,835.417,839.874,11832648.062285
2010-11-15,842.97,842.97,833.705,839.186,9982546.4112077
2010-11-16,839.537,843.977,832.649,833.353,10389465.55534
2010-11-17,846.729,855.648,841.577,853.593,16516083.896235
