Date,Open,High,Low,Close,Volume
2012-01-26,271.786,271.786,266.51,267.273,18329981
2012-01-27,266.51,270.285,264.247,265.756,25993621
2012-01-30,264.247,265.006,261.986,263.489,14728628
2012-01-31,263.489,266.51,261.986,263.489,25748597
2012-02-01,262.735,265.756,262.735,264.247,10769642
2012-02-02,264.247,268.775,263.489,264.247,13510056
2012-02-03,265.006,267.273,257.45,259.714,38073221
2012-02-06,265.756,275.579,265.006,273.313,37471884
2012-02-07,273.313,276.326,271.786,274.06,17389572
2012-02-08,276.326,277.087,270.285,271.786,18898211
2012-02-09,269.537,271.047,267.273,270.285,14412067
2012-02-10,269.537,270.285,267.273,268.021,10425266
2012-02-13,267.273,271.786,267.273,269.537,12329904
2012-02-14,269.537,271.047,266.51,268.775,25008201
2012-02-15,270.285,277.835,269.537,275.579,40531533
2012-02-16,274.06,276.326,270.285,271.786,23736686
2012-02-17,276.326,281.61,275.579,280.855,27128739
2012-02-20,284.631,290.679,283.873,287.652,43139501
2012-02-21,286.893,288.413,283.129,283.873,29673135
2012-02-22,283.873,288.413,283.129,288.413,20826713
2012-02-23,287.652,289.914,286.149,289.16,14369663
2012-02-24,288.413,292.179,286.893,290.679,25520781
2012-02-27,292.927,294.452,289.16,292.179,14915361
2012-02-28,288.413,291.426,286.893,289.16,18953817
2012-02-29,291.426,291.426,286.893,287.652,18002835
2012-03-01,287.652,289.914,285.383,286.893,27845293
2012-03-02,289.914,291.426,286.893,290.679,24609484
2012-03-05,291.426,295.953,288.413,289.914,33365873
2012-03-06,289.914,291.426,283.129,283.873,19230660
2012-03-07,280.107,285.383,280.107,282.364,14873013
2012-03-08,285.383,288.413,283.873,287.652,22822748
2012-03-09,293.693,297.464,290.679,295.953,40527551
2012-03-12,296.72,298.223,295.193,296.72,18275684
2012-03-13,296.72,296.72,292.179,293.693,26628075
2012-03-14,296.72,298.974,296.72,297.464,14324675
2012-03-15,298.223,298.974,295.953,298.223,16675658
2012-03-16,298.974,305.017,298.223,304.263,38294425
2012-03-19,305.017,310.294,305.017,308.79,23618795
2012-03-21,308.034,308.034,301.995,302.752,21800218
2012-03-22,301.239,305.017,301.239,302.752,16462410
2012-03-23,299.733,301.239,296.72,300.493,17209429
2012-03-26,301.995,305.017,299.733,302.752,17393543
2012-03-27,307.282,308.79,305.017,308.79,20474383
2012-03-28,308.03,310.311,304.988,308.791,14891441
2012-03-29,305.75,306.509,302.714,303.463,15857815
2012-03-30,301.185,306.509,301.185,304.988,15501495
2012-04-02,307.27,308.03,302.714,303.463,14366839
2012-04-03,303.463,303.463,299.663,300.427,11149522
2012-04-04,301.185,301.945,295.093,295.86,19711507
2012-04-05,293.58,297.373,290.545,296.628,20516131
2012-04-06,294.339,294.339,291.295,291.295,18614968
2012-04-09,289.015,292.059,288.262,289.015,12322317
2012-04-10,291.295,295.86,289.015,291.295,17603880
2012-04-11,286.734,288.262,285.222,285.973,21203816
2012-04-12,287.495,293.58,285.973,292.059,18608371
2012-04-13,295.093,296.628,292.059,294.339,20793586
2012-04-16,291.295,292.059,286.734,287.495,13620034
2012-04-17,287.495,289.775,285.973,286.734,14207742
2012-04-18,292.059,295.093,291.295,293.58,14005276
2012-04-19,291.295,294.339,290.545,293.58,9529691
2012-04-20,294.339,298.141,292.827,296.628,15672430
2012-04-23,298.912,301.185,293.58,294.339,12583957
2012-04-24,292.059,293.58,289.775,292.059,10836594
2012-04-25,295.093,295.86,293.58,294.339,8425233
2012-04-26,295.093,295.86,289.775,292.827,11136384
2012-04-27,291.295,295.093,276.084,276.846,39943663
2012-05-01,276.846,277.615,267.716,268.478,32471643
2012-05-02,269.247,270.002,265.437,266.966,22700035
2012-05-07,262.391,263.156,256.318,257.069,25451934
2012-05-08,259.35,261.633,257.839,259.35,18551840
2012-05-09,257.839,257.839,253.267,254.787,16011659
2012-05-10,254.035,261.633,252.497,255.547,20212409
2012-05-11,256.318,257.069,249.471,250.986,16741349
2012-05-14,254.035,257.069,251.754,252.497,14345770
2012-05-15,248.703,251.754,245.668,249.471,20677870
2012-05-16,247.951,250.986,245.668,247.951,20818575
2012-05-17,246.431,250.986,244.901,249.471,19911330
2012-05-18,244.138,244.901,238.821,241.101,19987608
2012-05-21,244.901,247.183,242.626,242.626,17242317
2012-05-22,246.431,249.471,244.901,247.183,17237041
2012-05-23,247.183,247.951,241.101,243.386,16644058
2012-05-24,241.857,244.901,241.101,243.386,18275750
2012-05-25,245.668,246.431,242.626,244.901,18881850
2012-05-28,245.668,246.431,241.101,243.386,11671503
2012-05-29,244.138,248.703,241.857,247.951,23590154
2012-05-30,246.431,247.183,239.586,243.386,26313111
2012-05-31,238.821,242.626,236.54,241.101,20434633
2012-06-01,238.054,239.586,234.263,236.54,20829082
2012-06-04,231.216,232.74,229.687,231.216,22228032
2012-06-05,232.74,241.857,231.968,241.101,25379611
2012-06-06,240.342,246.431,238.821,244.901,22438395
2012-06-07,247.183,247.951,244.138,245.668,15873586
2012-06-08,246.431,246.431,239.586,241.101,26933704
2012-06-11,246.431,249.471,244.901,247.951,13520090
2012-06-12,242.626,247.183,241.857,244.901,15796020
2012-06-13,244.901,247.183,241.857,243.386,15483092
2012-06-14,241.857,245.668,241.857,244.138,12054091
2012-06-15,244.901,246.431,240.342,241.857,14379977
2012-06-18,247.183,251.754,246.431,249.471,16613816
2012-06-19,249.471,250.986,244.138,245.668,13425420
2012-06-20,244.138,244.901,235.02,238.054,48073061
2012-06-21,236.54,238.821,235.02,236.54,46799033
2012-06-22,233.489,240.342,232.74,238.054,37640122
2012-06-25,239.586,241.101,238.054,238.054,17411909
2012-06-26,237.299,240.342,235.773,238.821,29970900
2012-06-27,238.054,240.342,235.773,240.342,17423748
2012-06-28,239.586,244.901,238.821,244.138,17415840
2012-06-29,242.626,247.951,241.857,244.901,20742287
2012-07-02,249.471,249.471,244.138,244.901,12510334
2012-07-03,245.668,248.703,244.138,247.183,13593724
2012-07-04,248.703,249.471,247.183,247.183,11403277
2012-07-05,245.668,249.471,245.668,249.471,13738349
2012-07-06,248.703,249.471,244.901,247.183,17911533
2012-07-09,245.668,246.431,243.386,244.138,11852924
2012-07-10,244.138,246.431,240.342,240.342,20240063
2012-07-11,239.586,241.857,239.586,240.342,11496603
2012-07-12,242.626,243.386,236.54,237.299,21575875
2012-07-13,237.299,239.586,236.54,238.054,21984795
2012-07-17,238.054,239.586,235.773,235.773,12122461
2012-07-18,235.773,238.821,234.263,235.02,13907963
2012-07-19,236.54,239.586,236.54,236.54,11796382
2012-07-20,236.54,236.54,232.74,232.74,12520852
2012-07-23,231.968,231.968,228.174,228.174,19318369
2012-07-24,226.652,227.406,221.329,226.652,26933704
2012-07-25,224.372,224.372,219.048,220.559,21117021
2012-07-26,222.843,227.406,221.329,225.886,18538712
2012-07-27,228.174,228.936,225.132,228.936,14677124
2012-07-30,231.968,232.74,228.936,231.216,10486859
2012-07-31,229.687,242.626,228.936,241.857,34858014
2012-08-01,240.342,246.431,239.586,244.138,25841085
2012-08-02,244.138,249.471,243.386,247.183,17406655
2012-08-03,243.386,244.901,241.101,243.386,19768027
2012-08-06,247.951,248.703,244.901,247.183,11873970
2012-08-07,247.183,250.986,247.183,250.232,13830375
2012-08-08,254.035,257.839,250.986,252.497,23045850
2012-08-09,252.497,256.318,251.754,255.547,17789254
2012-08-10,254.035,256.318,249.471,252.497,12670730
2012-08-13,250.232,254.787,249.471,253.267,9684823
2012-08-14,254.035,257.839,250.232,251.754,19368325
2012-08-15,254.035,254.035,250.232,252.497,10975965
2012-08-16,253.267,259.35,253.267,258.591,19271034
2012-08-17,259.35,262.391,258.591,262.391,16570413
2012-08-20,263.923,265.437,260.88,263.923,13336026
2012-08-21,263.156,263.923,261.633,262.391,11215260
2012-08-22,262.391,263.156,259.35,260.88,14188029
2012-08-23,259.35,260.88,257.069,259.35,11148201
2012-08-24,255.547,257.069,254.787,254.787,10167344
2012-08-27,256.318,257.839,254.787,255.547,9624350
2012-08-28,256.318,256.318,249.471,250.232,16303541
2012-08-29,250.232,254.035,250.232,253.267,11912087
2012-08-30,252.497,252.497,249.471,250.986,8776290
2012-08-31,247.183,248.703,244.901,246.431,13555607
2012-09-03,244.138,249.471,243.386,244.901,14725792
2012-09-04,245.668,247.951,243.386,247.183,11872648
2012-09-05,246.431,247.183,240.342,241.101,17569684
2012-09-06,240.342,240.342,235.02,237.299,21503573
2012-09-07,244.138,245.668,241.857,245.668,15289843
2012-09-10,247.183,247.951,244.138,246.431,11910798
2012-09-11,243.386,244.138,240.342,243.386,8447590
2012-09-12,241.857,247.951,241.101,246.431,16186537
2012-09-13,245.668,250.232,244.138,248.703,9168106
2012-09-14,252.497,258.591,251.754,257.069,25642551
2012-09-18,256.318,257.839,253.267,256.318,12699662
2012-09-19,257.069,261.633,253.267,259.35,20453047
2012-09-20,257.069,257.069,250.986,252.497,18780639
2012-09-21,254.787,257.069,250.986,254.035,17856313
2012-09-24,257.069,260.119,256.318,257.839,20128279
2012-09-25,258.591,265.437,257.839,264.679,27993426
2012-09-26,263.151,266.219,261.607,263.151,23484551
2012-09-27,262.38,263.908,259.307,262.38,13776329
2012-09-28,263.908,263.908,257.771,259.307,14078720
2012-10-01,257.771,259.307,255.468,258.544,13612085
2012-10-02,259.307,261.607,258.544,260.08,10243948
2012-10-03,257.771,263.151,256.244,262.38,20855470
2012-10-04,264.677,270.814,264.677,270.045,18844208
2012-10-05,270.814,271.588,266.219,270.045,23570587
2012-10-09,269.286,272.351,267.744,267.744,20464422
2012-10-10,263.908,266.978,263.151,265.444,12453321
2012-10-11,264.677,269.286,258.544,260.08,27801626
2012-10-12,262.38,265.444,261.607,263.908,17839249
2012-10-15,264.677,271.588,263.908,270.045,22646423
2012-10-16,273.116,273.889,269.286,271.588,15859268
2012-10-17,271.588,272.351,265.444,267.744,23858676
2012-10-18,270.045,272.351,268.513,270.814,22362264
2012-10-19,268.513,274.65,267.744,273.889,16110814
2012-10-22,270.814,274.65,269.286,273.116,15679412
2012-10-23,275.425,276.176,270.045,273.116,13541706
2012-10-24,270.814,275.425,270.045,272.351,20214164
2012-10-25,271.588,273.889,271.588,273.889,13427021
2012-10-26,273.116,273.889,268.513,270.045,12681425
2012-10-29,267.744,270.814,267.744,269.286,10442048
2012-10-30,268.513,270.814,265.444,265.444,14132176
2012-10-31,264.677,270.814,256.244,257.771,50803908
2012-11-01,257.771,257.771,253.169,256.244,19825715
2012-11-02,258.544,263.908,258.544,260.841,24252289
2012-11-05,259.307,263.151,256.244,257.771,16208619
2012-11-06,256.244,257.004,254.691,255.468,9275455
2012-11-07,256.244,257.771,253.943,256.244,19584585
2012-11-08,252.407,253.943,248.574,250.865,12664469
2012-11-09,247.807,252.407,247.028,250.865,20255872
2012-11-12,250.105,250.865,246.262,246.262,14421575
2012-11-13,243.961,246.262,241.667,246.262,20747270
2012-11-14,247.028,247.028,243.961,244.734,13626443
2012-11-15,243.961,256.244,243.961,256.244,25218172
2012-11-16,257.004,261.607,254.691,260.841,35559861
2012-11-20,263.908,266.219,262.38,264.677,19018867
2012-11-21,268.513,272.351,266.978,268.513,25259880
2012-11-22,273.116,280.029,271.588,279.252,34767360
2012-11-26,281.561,285.39,279.252,280.787,26863137
2012-11-27,279.252,282.321,277.726,280.029,25577939
2012-11-28,277.726,278.487,273.116,274.65,20473549
2012-11-29,276.176,286.159,276.176,285.39,32263412
2012-11-30,287.701,294.597,287.701,293.83,62125815
2012-12-03,295.371,296.133,291.53,293.07,20927148
2012-12-04,289.225,293.07,286.925,292.297,29618674
2012-12-05,289.225,291.53,286.159,289.995,20261080
2012-12-06,294.597,294.597,290.77,291.53,18870292
2012-12-07,291.53,292.297,289.995,290.77,10787513
2012-12-10,293.07,293.83,289.225,290.77,12311252
2012-12-11,289.225,289.225,283.089,284.632,20133326
2012-12-12,286.159,288.459,284.632,285.39,18503996
2012-12-13,288.459,293.07,287.701,291.53,19565020
2012-12-14,289.995,293.83,289.225,292.297,28794881
2012-12-17,293.83,296.898,290.77,291.53,33909666
2012-12-18,293.07,301.51,293.07,299.207,30583225
2012-12-19,303.804,312.242,303.037,309.942,38235880
2012-12-20,309.942,311.478,306.102,308.407,29162444
2012-12-21,310.709,311.478,302.269,302.269,26197081
2012-12-25,306.874,309.942,304.571,304.571,13485641
2012-12-26,306.874,310.709,306.102,309.942,14997687
2012-12-27,312.242,313.777,310.709,313.011,19886988
2012-12-28,316.856,319.147,315.303,318.381,26744522
2013-01-04,330.658,331.422,326.828,329.889,23738739
2013-01-07,334.493,335.259,321.441,322.992,20803302
2013-01-08,323.75,332.191,322.218,322.992,31568651
2013-01-09,325.287,342.164,324.519,339.087,50072658
2013-01-10,343.701,351.373,342.925,349.837,41514095
2013-01-11,355.975,364.404,355.209,358.268,50273412
2013-01-15,367.483,379.749,366.708,378.994,73876568
2013-01-16,374.39,375.914,365.184,366.708,65780709
2013-01-17,361.345,367.483,359.045,365.955,57571497
2013-01-18,378.225,378.994,371.318,375.914,35000683
2013-01-21,375.154,375.914,370.553,372.086,21335130
2013-01-22,371.318,377.457,369.018,372.086,38639953
2013-01-23,365.955,371.318,365.184,367.483,36074754
2013-01-24,361.345,371.318,360.57,369.785,30302986
2013-01-25,374.39,375.914,371.318,375.154,27130340
2013-01-28,376.691,377.457,371.318,371.318,21681861
2013-01-29,369.785,372.853,366.708,369.018,26781021
2013-01-30,369.785,378.225,369.018,377.457,38185055
2013-01-31,373.62,376.691,370.553,375.154,39780506
2013-02-01,376.691,395.103,376.691,384.354,34812976
2013-02-04,382.826,388.19,381.292,385.129,25719997
2013-02-05,378.994,379.749,370.553,370.553,23794782
2013-02-06,381.292,429.62,379.749,408.907,159330531
2013-02-07,406.611,414.283,393.561,400.474,63360188
2013-02-08,395.871,402.009,388.967,390.492,33604675
2013-02-12,402.776,404.31,397.397,398.939,29017745
2013-02-13,395.871,398.173,390.492,392.802,18106473
2013-02-14,392.802,394.336,388.967,390.492,17732370
2013-02-15,385.129,387.422,377.457,386.663,29312352
2013-02-18,391.267,393.561,388.967,390.492,16415859
2013-02-19,390.492,394.336,388.967,394.336,16481019
2013-02-20,398.173,398.939,391.267,392.802,23064832
2013-02-21,392.802,394.336,390.492,392.802,16069161
2013-02-22,389.733,396.63,387.422,395.871,20086410
2013-02-25,402.009,406.611,399.699,402.776,31593425
2013-02-26,392.802,400.474,391.267,395.871,19931316
2013-02-27,395.871,396.63,385.129,385.129,17684122
2013-02-28,389.733,396.63,389.733,394.336,23163904
2013-03-01,391.267,396.63,391.267,394.336,14476308
2013-03-04,395.103,398.939,394.336,397.397,16066518
2013-03-05,395.103,395.871,391.267,392.035,16432815
2013-03-06,398.173,398.173,395.103,398.173,15022450
2013-03-07,399.699,414.283,398.939,410.447,51546884
2013-03-08,412.75,421.955,411.974,417.354,49856280
2013-03-11,417.354,423.482,415.819,418.111,23661841
2013-03-12,422.714,423.482,411.215,411.215,20364050
2013-03-13,411.215,415.044,405.078,406.611,17436475
2013-03-14,409.671,410.447,403.535,408.907,14593614
2013-03-15,411.974,417.354,408.907,409.671,23278600
2013-03-18,404.31,405.078,398.939,402.009,23157364
2013-03-19,405.078,410.447,404.31,407.372,13468729
2013-03-21,417.354,418.879,408.907,413.516,26753638
2013-03-22,413.516,413.516,402.009,402.776,27182485
2013-03-25,405.837,408.146,403.535,405.078,15748459
2013-03-26,402.776,407.372,401.233,402.776,20267620
2013-03-27,409.738,409.738,406.648,408.196,12213350
2013-03-28,413.61,424.457,412.837,419.817,44336035
2013-03-29,419.035,419.817,412.837,414.393,25511210
2013-04-01,415.935,416.718,402.001,402.001,17962430
2013-04-02,395.03,398.128,384.959,393.48,21558001
2013-04-03,397.345,405.09,394.248,403.543,20912475
2013-04-04,408.196,422.131,403.543,422.131,55943905
2013-04-05,444.597,462.412,437.625,444.597,76339924
2013-04-08,460.871,462.412,446.145,459.313,37208125
2013-04-09,463.969,490.299,463.195,486.426,99642148
2013-04-10,478.677,510.437,477.127,488.749,60918305
2013-04-11,495.72,540.646,495.72,539.098,87973641
2013-04-12,537.539,542.971,518.956,528.25,60991907
2013-04-15,518.956,529.804,514.31,516.634,34494339
2013-04-16,503.466,510.437,500.367,501.143,43778321
2013-04-17,510.437,511.213,501.918,505.014,25620931
2013-04-18,504.239,504.239,492.621,492.621,23162751
2013-04-19,493.403,501.143,487.972,498.035,20935704
2013-04-22,511.985,520.509,508.888,516.634,30650884
2013-04-23,517.404,519.722,512.759,515.092,14907779
2013-04-24,515.852,522.048,515.092,521.278,22361035
2013-04-25,522.048,530.575,521.278,528.25,29730374
2013-04-26,530.575,531.343,515.092,517.404,31508142
2013-04-30,509.66,522.048,505.789,519.722,22459153
2013-05-01,511.985,514.31,505.014,507.339,18938439
2013-05-02,504.239,508.888,501.918,505.014,18121238
2013-05-07,528.25,532.127,524.378,529.804,37425048
2013-05-08,534.45,546.067,532.9,537.539,45726501
2013-05-09,538.325,541.414,525.146,525.146,18873878
2013-05-10,542.196,543.736,533.675,538.325,22732852
2013-05-13,542.971,545.295,540.646,542.971,22301654
2013-05-14,546.067,549.94,540.646,547.616,30987846
2013-05-15,553.03,560.785,549.94,552.257,31229285
2013-05-16,557.685,558.463,546.835,556.139,25686779
2013-05-17,549.94,559.227,549.168,557.685,21759395
2013-05-20,564.649,583.24,563.883,577.825,33496355
2013-05-21,576.277,580.92,570.081,578.594,20760124
2013-05-22,580.92,583.24,571.63,580.92,27454219
2013-05-23,581.701,592.536,542.196,542.196,51910638
2013-05-24,549.94,563.101,511.985,536.782,34722866
2013-05-27,516.634,530.575,509.66,509.66,21827849
2013-05-28,499.592,516.634,497.275,511.985,27137913
2013-05-29,527.478,530.575,517.404,518.183,24143984
2013-05-30,507.339,516.634,491.839,495.72,28596833
2013-05-31,503.466,510.437,488.749,489.524,24710738
2013-06-03,481.784,491.839,474.029,475.588,22544348
2013-06-04,464.735,479.453,445.377,477.127,43168927
2013-06-05,487.972,502.692,474.029,475.588,33957270
2013-06-06,460.095,476.348,455.438,456.99,28582591
2013-06-07,445.377,463.969,433.751,451.578,32533226
2013-06-10,433.751,443.822,420.591,425.23,77275942
2013-06-11,426.013,426.778,418.266,421.367,47650175
2013-06-12,412.069,440.722,408.196,436.082,63446183
2013-06-13,426.013,426.778,406.648,410.522,39495861
2013-06-14,419.035,423.689,412.069,413.61,33780403
2013-06-17,405.875,420.591,405.09,420.591,24128476
2013-06-18,422.131,427.554,419.035,423.689,22583106
2013-06-19,429.885,435.303,427.554,434.525,23099520
2013-06-20,428.339,429.885,415.169,415.935,30417199
2013-06-21,403.543,420.591,397.345,419.817,33147779
2013-06-24,426.013,427.554,415.935,417.492,25105826
2013-06-25,413.61,425.23,408.196,415.169,25997927
2013-06-26,422.131,422.908,403.543,405.875,22039571
2013-06-27,408.974,415.169,403.543,413.61,18033426
2013-06-28,424.457,432.977,421.367,426.778,29687755
2013-07-01,439.182,450.026,432.977,447.702,32193712
2013-07-02,452.341,453.898,444.597,450.792,22608909
2013-07-03,460.095,472.48,454.666,469.391,49946962
2013-07-04,465.508,468.609,459.313,461.638,17213586
2013-07-05,466.285,469.391,465.508,469.391,15976780
2013-07-08,484.1,491.839,469.391,470.934,37356594
2013-07-09,480.227,482.552,471.716,480.227,23205370
2013-07-10,483.326,489.524,481.001,484.885,27358675
2013-07-11,477.127,498.035,477.127,496.493,33532507
2013-07-12,496.493,501.143,493.403,494.944,23807011
2013-07-16,503.466,507.339,500.367,505.014,23294480
2013-07-17,503.466,505.789,501.143,505.014,17313012
2013-07-18,507.339,509.66,502.692,504.239,19802153
2013-07-19,504.239,505.014,459.313,491.08,46967189
2013-07-22,487.972,489.524,463.969,470.934,42859098
2013-07-23,459.313,462.412,456.215,462.412,44093308
2013-07-24,459.313,460.871,450.026,450.792,32123960
2013-07-25,446.145,448.468,440.722,443.045,34808061
2013-07-26,435.303,441.505,430.652,432.211,39357731
2013-07-29,420.591,423.689,411.289,412.837,35674370
2013-07-30,410.522,429.104,408.974,420.591,40546792
2013-07-31,416.718,431.428,408.196,408.196,54485018
2013-08-01,412.069,426.013,411.289,426.013,40437059
2013-08-02,439.946,443.045,433.751,443.045,32268558
2013-08-05,443.045,446.145,439.182,442.28,21045458
2013-08-06,441.505,445.377,432.211,445.377,22994935
2013-08-07,437.625,443.045,433.751,433.751,23288002
2013-08-08,430.652,442.28,426.013,428.339,28723328
2013-08-09,434.525,437.625,428.339,432.211,21712904
2013-08-12,426.778,433.751,426.013,428.339,14728316
2013-08-13,429.885,432.977,422.908,431.428,17895295
2013-08-14,436.848,441.505,431.428,441.505,15346740
2013-08-15,437.625,442.28,434.525,437.625,16184619
2013-08-16,430.652,435.303,427.554,432.211,13319779
2013-08-19,431.428,436.848,428.339,435.303,9256849
2013-08-20,429.885,437.625,423.689,423.689,13168726
2013-08-21,424.457,430.652,422.131,427.554,13869771
2013-08-22,426.013,429.104,421.367,423.689,17236825
2013-08-23,428.339,437.625,426.778,432.211,16586153
2013-08-26,433.751,437.625,429.885,432.211,10240623
2013-08-27,429.104,437.625,427.554,431.428,10875831
2013-08-28,420.591,424.457,417.492,420.591,13042199
2013-08-29,418.266,424.457,418.266,421.367,9001221
2013-08-30,424.457,426.778,415.169,417.492,16184619
2013-09-02,422.131,429.885,419.035,429.104,14249341
2013-09-03,433.751,440.722,432.211,440.722,31189261
2013-09-04,437.625,448.468,436.082,448.468,37746502
2013-09-05,448.468,449.243,440.722,447.702,22579224
2013-09-06,450.792,452.341,444.597,449.243,24630712
2013-09-09,463.195,463.195,452.341,455.438,16254349
2013-09-10,456.215,460.871,454.666,458.539,18340692
2013-09-11,460.871,460.871,455.438,457.772,15437126
2013-09-12,456.99,459.313,450.792,455.438,11359975
2013-09-13,449.243,456.215,446.145,450.026,20863411
2013-09-17,453.898,455.438,448.468,448.468,11674994
2013-09-18,449.243,453.116,446.145,452.341,16069728
2013-09-19,455.438,463.969,453.898,463.195,19281879
2013-09-20,464.735,470.15,461.638,469.391,22741881
2013-09-24,466.285,466.285,454.666,456.215,18001134
2013-09-25,450.792,456.99,448.468,453.116,17853952
2013-09-26,450.785,454.685,446.097,453.895,24427669
2013-09-27,455.456,457.024,449.217,450.785,23342886
2013-09-30,439.857,445.326,437.517,439.085,23530111
2013-10-01,442.976,447.657,439.085,439.857,18321699
2013-10-02,439.857,444.545,431.287,433.619,18297351
2013-10-03,434.397,441.424,431.287,437.517,17397226
2013-10-04,432.846,436.736,425.038,430.498,16833059
2013-10-07,428.945,429.716,419.587,421.146,15612378
2013-10-08,421.919,434.397,420.366,432.846,22553053
2013-10-09,432.846,443.758,427.379,442.976,18944853
2013-10-10,442.205,450.785,441.424,444.545,16413767
2013-10-11,452.335,457.796,450.785,457.024,23003126
2013-10-15,460.923,461.696,454.685,458.574,15089217
2013-10-16,455.456,457.796,453.125,456.236,12222163
2013-10-17,461.696,469.495,458.574,468.714,33214745
2013-10-18,466.384,491.333,465.594,486.654,67314246
2013-10-21,484.313,486.654,479.627,484.313,19534701
2013-10-22,482.753,488.992,475.734,488.992,21887594
2013-10-23,491.333,499.133,483.533,483.533,42203138
2013-10-24,475.734,492.893,474.176,492.112,36644720
2013-10-25,493.675,498.352,485.102,486.654,43171227
2013-10-28,489.774,492.893,481.971,492.893,13645460
2013-10-29,485.102,489.774,483.533,483.533,15607244
2013-10-30,490.552,492.112,484.313,488.992,23776301
2013-10-31,487.432,492.893,473.387,485.102,31573506
2013-11-01,492.112,499.912,490.552,493.675,27106230
2013-11-05,493.675,495.225,488.222,490.552,14895612
2013-11-06,487.432,498.352,481.971,496.801,21399049
2013-11-07,491.333,492.893,480.413,487.432,18666625
2013-11-08,479.627,486.654,478.074,480.413,13371034
2013-11-11,481.971,483.533,470.274,474.176,18764083
2013-11-12,467.935,479.627,465.594,476.515,29166761
2013-11-13,476.515,488.992,475.734,484.313,18376840
2013-11-14,485.873,490.552,482.753,484.313,17598543
2013-11-15,488.222,493.675,485.102,491.333,35316336
2013-11-18,492.893,494.46,485.873,492.893,27197276
2013-11-19,488.992,491.333,485.102,486.654,21802938
2013-11-20,488.992,490.552,483.533,486.654,15216157
2013-11-21,491.333,501.464,487.432,498.352,36386985
2013-11-22,499.912,500.698,489.774,494.46,25693222
2013-11-25,499.133,501.464,495.225,497.572,18049916
2013-11-26,494.46,496.801,490.552,491.333,17993454
2013-11-27,489.774,497.572,488.992,492.112,15036654
2013-11-28,501.464,513.95,500.698,513.169,46993525
2013-11-29,511.611,514.733,503.81,512.392,34722654
2013-12-02,511.611,517.064,507.711,511.611,18823047
2013-12-03,510.829,516.29,506.934,509.272,26279214
2013-12-04,501.464,505.372,496.013,498.352,30301529
2013-12-05,499.133,503.81,482.753,482.753,31078570
2013-12-06,482.753,490.552,482.753,489.774,21595221
2013-12-09,499.912,502.25,494.46,501.464,18369161
2013-12-10,501.464,502.25,496.801,500.698,14373740
2013-12-11,495.225,499.912,493.675,496.013,13437710
2013-12-12,492.112,494.46,488.222,490.552,12267058
2013-12-13,488.992,496.801,484.313,492.112,28741068
2013-12-16,491.333,491.333,481.971,481.971,14571201
2013-12-17,485.102,488.222,480.413,484.313,16173989
2013-12-18,486.654,495.225,485.102,494.46,27715271
2013-12-19,499.133,501.464,492.893,495.225,33600688
2013-12-20,493.675,498.352,492.112,493.675,28443604
2013-12-24,495.225,499.133,491.333,492.893,20756659
2013-12-25,488.222,491.333,485.873,489.774,17272864
2013-12-26,491.333,500.698,490.552,500.698,16030381
2013-12-27,502.25,507.711,499.133,507.711,19803960
2013-12-30,509.272,509.272,505.372,507.711,15600821
2014-01-06,507.711,510.829,502.25,510.06,21961960
2014-01-07,510.829,513.95,507.711,510.829,17697268
2014-01-08,514.733,539.689,513.95,538.901,83765207
2014-01-09,538.901,540.478,528.761,535,37305057
2014-01-10,535,538.129,529.549,535,28874420
2014-01-14,525.643,530.331,519.403,523.301,24857217
2014-01-15,531.109,550.6,529.549,548.267,58202748
2014-01-16,559.969,569.317,553.726,556.058,52916136
2014-01-17,551.386,564.646,550.6,560.739,34800843
2014-01-20,559.969,566.977,552.168,564.646,27625514
2014-01-21,567.766,568.536,557.627,557.627,19800115
2014-01-22,557.627,559.179,545.928,552.949,25898373
2014-01-23,554.508,556.838,549.827,550.6,19819341
2014-01-24,546.707,548.267,534.226,538.129,33118587
2014-01-27,515.51,526.429,515.51,523.301,33427597
2014-01-28,530.331,544.366,525.643,527.21,32815978
2014-01-29,537.348,543.59,532.669,539.689,19337229
2014-01-30,530.331,533.451,520.967,527.989,22428691
2014-01-31,532.669,535,517.85,522.529,28814156
2014-02-03,519.403,521.75,510.06,510.829,32489021
2014-02-04,488.992,494.46,478.074,478.074,38341090
2014-02-05,486.654,491.333,480.413,486.654,22928739
2014-02-06,489.774,512.392,480.413,503.032,63288054
2014-02-07,499.133,503.032,489.774,497.572,41227369
2014-02-10,492.112,498.352,487.432,493.675,33531445
2014-02-12,496.013,499.133,491.333,494.46,28502579
2014-02-13,496.801,497.572,485.102,485.102,19457746
2014-02-14,479.627,482.753,466.384,474.176,54486854
2014-02-17,472.622,481.971,466.384,480.413,28078143
2014-02-18,482.753,495.225,480.413,492.112,24862330
2014-02-19,492.893,493.675,486.654,488.992,13982652
2014-02-20,483.533,486.654,473.387,475.734,32267202
2014-02-21,480.413,481.971,473.387,479.627,19892450
2014-02-24,483.533,487.432,476.515,482.753,18070408
2014-02-25,488.222,492.893,484.313,488.222,15629036
2014-02-26,482.753,491.333,482.753,487.432,9402550
2014-02-27,484.313,491.333,482.753,486.654,12760726
2014-02-28,487.432,489.774,481.971,487.432,16904868
2014-03-03,479.627,479.627,468.714,474.962,17524155
2014-03-04,470.274,484.313,470.274,480.413,13613379
2014-03-05,488.222,491.333,485.102,485.873,12086234
